actual,predicted
0.29259259259259257,0.11824855
0.049206349206349205,0.11282604
0.4798941798941798,0.111197084
0.012698412698412698,0.11952448
0.04708994708994709,0.107184336
0.3661375661375661,0.11209371
0.39576719576719577,0.111747265
0.17936507936507934,0.11795451
0.07671957671957672,0.11972655
0.016931216931216932,0.119923264
0.07936507936507936,0.10866498
0.015873015873015872,0.11386529
0.12486772486772486,0.10597089
0.13544973544973543,0.10500953
0.01798941798941799,0.11170409
0.059788359788359786,0.10750438
0.0455026455026455,0.10400056
0.12222222222222222,0.10090409
0.12275132275132275,0.11446104
0.14285714285714282,0.11213359
0.14973544973544972,0.1124502
0.012698412698412698,0.12065768
0.1275132275132275,0.112139605
0.021164021164021163,0.109645225
0.01164021164021164,0.102394424
0.012698412698412698,0.09857748
0.08306878306878307,0.09004902
0.14867724867724866,0.11364695
0.04074074074074074,0.1060401
0.10317460317460317,0.11016992
0.19100529100529098,0.113272056
0.059259259259259255,0.10642034
0.06296296296296296,0.10104064
0.04444444444444444,0.10554479
0.06666666666666667,0.109177075
0.1312169312169312,0.11384503
0.09153439153439152,0.115081504
0.10952380952380952,0.11188586
0.01798941798941799,0.115667745
0.04603174603174603,0.10498327
0.3164021164021164,0.11023212
0.008465608465608466,0.1085446
0.27354497354497354,0.10350542
0.5629629629629629,0.10628271
0.02328042328042328,0.11163868
0.04497354497354497,0.10380675
0.23809523809523805,0.10205532
0.035449735449735446,0.109799765
0.016931216931216932,0.11319376
0.08835978835978836,0.10348682
0.44920634920634916,0.10713528
0.04126984126984127,0.11589156
0.17989417989417986,0.108519554
0.021164021164021163,0.12301433
0.02962962962962963,0.112450294
0.18148148148148147,0.11678108
0.0962962962962963,0.11983564
0.17089947089947088,0.1314221
0.5888888888888889,0.12504157
0.041798941798941794,0.117750406
0.1767195767195767,0.12348767
0.010582010582010583,0.12072961
0.22910052910052908,0.109397
0.265079365079365,0.108473405
0.3592592592592592,0.14373243
0.17354497354497353,0.12183397
0.16455026455026453,0.12416835
0.21005291005291005,0.1237237
0.05026455026455027,0.12017655
0.21005291005291005,0.115154296
0.02433862433862434,0.11242984
0.012698412698412698,0.13436957
0.2687830687830688,0.1198219
0.12486772486772486,0.11230836
0.01798941798941799,0.11715259
0.09312169312169312,0.11014307
0.32010582010582006,0.104484804
0.059259259259259255,0.11534433
0.010582010582010583,0.1071272
0.027513227513227514,0.102418125
0.04338624338624338,0.09682367
0.09312169312169312,0.100746766
0.1253968253968254,0.10313602
0.03756613756613757,0.108421944
0.021164021164021163,0.10794066
0.03968253968253968,0.09931645
0.03333333333333333,0.102438614
0.022222222222222223,0.10372085
0.5703703703703703,0.09573354
0.04814814814814815,0.10297717
0.11269841269841269,0.10261567
0.07142857142857142,0.09914115
0.020105820105820106,0.10949046
0.03439153439153439,0.10133618
0.012698412698412698,0.10628124
0.010582010582010583,0.09827119
0.06084656084656085,0.09254201
0.01164021164021164,0.08913372
0.20370370370370366,0.090294406
0.03333333333333333,0.105495825
0.012698412698412698,0.10390171
0.010582010582010583,0.0971168
0.1783068783068783,0.08977203
0.3052910052910053,0.120326914
0.3079365079365079,0.111310154
0.01164021164021164,0.11291626
0.06031746031746032,0.10617729
0.01798941798941799,0.10622652
0.10634920634920635,0.10195525
0.10052910052910052,0.105953395
0.031746031746031744,0.11719249
0.16984126984126982,0.11308806
0.01798941798941799,0.109660596
0.021164021164021163,0.10594834
0.11164021164021164,0.10355932
0.10476190476190475,0.09942524
0.2677248677248677,0.108969726
0.02433862433862434,0.11076894
0.07037037037037036,0.12040712
0.3169312169312169,0.11558401
0.2989417989417989,0.109521925
0.014814814814814815,0.10734931
0.0656084656084656,0.10124029
0.265079365079365,0.120103195
0.05238095238095238,0.1110912
0.05661375661375661,0.1198433
0.06296296296296296,0.122664094
0.012698412698412698,0.1270876
0.012698412698412698,0.11763461
0.012698412698412698,0.1047106
0.027513227513227514,0.09299444
0.012698412698412698,0.090780556
0.5724867724867724,0.08971083
0.010582010582010583,0.10566232
0.06296296296296296,0.09493158
0.035449735449735446,0.09749262
0.038624338624338624,0.10473079
0.04074074074074074,0.10283406
0.15185185185185185,0.10709105
0.014814814814814815,0.10532457
0.35714285714285715,0.10008214
0.026455026455026454,0.10366187
0.11481481481481481,0.09889626
0.01798941798941799,0.12019137
0.049206349206349205,0.10982491
0.037037037037037035,0.113007255
0.26455026455026454,0.10684538
0.4994708994708994,0.106890105
0.05343915343915344,0.11027581
0.012698412698412698,0.105755925
0.09417989417989417,0.10039722
0.030687830687830688,0.09883853
0.3349206349206349,0.09550512
0.091005291005291,0.10453103
0.21058201058201056,0.10099178
0.04656084656084656,0.10761582
0.1841269841269841,0.10525258
0.022222222222222223,0.111365914
0.26296296296296295,0.10451881
0.15767195767195766,0.10923421
0.30476190476190473,0.11936136
0.46878306878306875,0.11280211
0.3063492063492063,0.11683027
0.012698412698412698,0.110541046
0.010582010582010583,0.10347256
0.5312169312169311,0.09256733
0.04603174603174603,0.10595035
0.1291005291005291,0.1136769
0.012698412698412698,0.10863121
0.07513227513227512,0.10049627
0.40052910052910046,0.11469901
0.041798941798941794,0.11116204
0.0328042328042328,0.12046421
0.5597883597883597,0.11454051
0.10582010582010581,0.108723275
0.06666666666666667,0.10811425
0.04074074074074074,0.10768333
0.5925925925925926,0.10933411
0.15714285714285714,0.11444908
0.09259259259259259,0.113847576
0.11746031746031746,0.11327394
0.2518518518518518,0.114508174
0.05555555555555556,0.11275555
0.23915343915343915,0.10713394
0.02328042328042328,0.11302066
0.10423280423280423,0.112223566
0.2804232804232804,0.11273957
0.29312169312169306,0.112272464
0.06931216931216931,0.11510547
0.009523809523809525,0.14234571
0.1201058201058201,0.12504795
0.2608465608465608,0.11635338
0.02328042328042328,0.11231995
0.01798941798941799,0.1082956
0.28359788359788357,0.10102364
0.4962962962962963,0.10606673
0.03915343915343915,0.10909186
0.12804232804232804,0.11197142
0.43915343915343913,0.13127506
0.13280423280423279,0.11636115
0.012698412698412698,0.122543335
0.0962962962962963,0.11427707
0.04603174603174603,0.11410444
0.01164021164021164,0.10654758
0.47619047619047616,0.10162313
0.012698412698412698,0.10093146
0.03597883597883598,0.095148206
0.026455026455026454,0.087658614
0.03756613756613757,0.08898462
0.012698412698412698,0.09602363
0.07989417989417989,0.093513414
0.04603174603174603,0.09460834
0.2613756613756614,0.100582115
0.05343915343915344,0.106691614
0.3841269841269841,0.10381889
0.059259259259259255,0.11368711
0.025396825396825397,0.105445236
0.016931216931216932,0.101271786
0.01904761904761905,0.09695945
0.14497354497354495,0.10982855
0.14444444444444443,0.1181016
0.07619047619047618,0.115323015
0.059788359788359786,0.13678728
0.027513227513227514,0.13023281
0.01164021164021164,0.115440354
0.33174603174603173,0.10972874
0.02328042328042328,0.10833816
0.15291005291005288,0.102831125
0.1544973544973545,0.108425386
0.022222222222222223,0.10569647
0.5724867724867724,0.104707345
0.08571428571428572,0.11290756
0.32116402116402115,0.109559074
0.1534391534391534,0.10970721
0.08518518518518518,0.11728724
0.015873015873015872,0.13456091
0.1111111111111111,0.1208589
0.012698412698412698,0.11869873
0.4719576719576719,0.114622496
0.035449735449735446,0.10808978
0.3888888888888889,0.10988854
0.04285714285714286,0.10720987
0.010582010582010583,0.1022153
0.0328042328042328,0.09762743
0.5835978835978836,0.09483649
0.3021164021164021,0.10941234
0.07195767195767196,0.108047396
0.13756613756613756,0.10422395
0.16878306878306876,0.1125057
0.07513227513227512,0.11501097
0.012698412698412698,0.12782219
0.15714285714285714,0.11720041
0.015873015873015872,0.11166442
0.5724867724867724,0.1025699
0.10423280423280423,0.10657237
0.10793650793650794,0.117476694
0.22539682539682537,0.13076203
0.06296296296296296,0.11914323
0.01798941798941799,0.13526985
0.13333333333333333,0.1257124
0.33439153439153435,0.12227959
0.016931216931216932,0.11413176
0.031746031746031744,0.108224936
0.012698412698412698,0.09972514
0.05661375661375661,0.09858787
0.10052910052910052,0.10071589
0.03756613756613757,0.105471775
0.05238095238095238,0.10497653
0.025396825396825397,0.113314055
0.17619047619047618,0.10936861
0.22910052910052908,0.11233453
0.08518518518518518,0.10629642
0.07724867724867725,0.1084364
0.012698412698412698,0.10857836
0.09153439153439152,0.10220176
0.02328042328042328,0.102935016
0.05238095238095238,0.10434678
0.11058201058201059,0.10501334
0.2296296296296296,0.11066544
0.00634920634920635,0.111626774
0.012698412698412698,0.10498055
0.014814814814814815,0.094251394
0.025396825396825397,0.087129146
0.026455026455026454,0.08799981
0.2417989417989418,0.08938053
0.030687830687830688,0.11038399
0.012698412698412698,0.10444308
0.09470899470899471,0.100674465
0.14074074074074072,0.10196854
0.06984126984126983,0.114546314
0.19259259259259257,0.111701846
0.07883597883597884,0.11456214
0.146031746031746,0.11047975
0.2476190476190476,0.109286346
0.17037037037037037,0.111192904
0.041798941798941794,0.12796809
0.7285714285714285,0.13074553
0.10846560846560846,0.11654527
0.17248677248677247,0.11434232
0.020105820105820106,0.11401431
0.027513227513227514,0.10237914
0.043915343915343914,0.09732468
0.035449735449735446,0.10287181
0.01164021164021164,0.109775215
0.05555555555555556,0.10171199
0.34867724867724864,0.10139565
0.02328042328042328,0.108581446
0.26031746031746034,0.10547687
0.03597883597883598,0.13525271
0.16296296296296295,0.122884944
0.1201058201058201,0.12584414
0.2698412698412698,0.13680401
0.012698412698412698,0.12800981
0.09841269841269841,0.117436945
0.1566137566137566,0.13359237
0.18518518518518515,0.12847221
0.5470899470899471,0.12704976
0.12698412698412698,0.1197756
0.01164021164021164,0.12933935
0.23439153439153437,0.1152291
0.3058201058201058,0.11679224
0.1534391534391534,0.112918094
0.12804232804232804,0.11498807
0.22010582010582008,0.11324663
0.14550264550264547,0.12387386
0.09153439153439152,0.12316346
0.18888888888888888,0.11816597
0.27989417989417986,0.11050581
0.1021164021164021,0.11666725
0.2063492063492063,0.10979367
0.012698412698412698,0.110849775
0.2132275132275132,0.10314229
0.010582010582010583,0.10055744
0.1201058201058201,0.09518325
0.12857142857142856,0.09649391
0.19894179894179892,0.111731894
0.16772486772486772,0.14602497
0.01798941798941799,0.12945588
0.11957671957671957,0.120533735
0.025396825396825397,0.11855875
0.1111111111111111,0.10578948
0.19047619047619044,0.109675325
0.015873015873015872,0.11245357
0.03597883597883598,0.10534555
0.02328042328042328,0.09985119
0.06666666666666667,0.10530352
0.06084656084656085,0.14406598
0.22169312169312166,0.13015795
0.15820105820105818,0.12758301
0.13015873015873014,0.12741917
0.3518518518518518,0.12227628
0.012698412698412698,0.109963626
0.3693121693121693,0.10382183
0.04814814814814815,0.11367791
0.05767195767195767,0.13348381
0.29841269841269835,0.12020787
0.14021164021164018,0.11260985
0.2058201058201058,0.12063455
0.021164021164021163,0.12585886
0.01164021164021164,0.11175426
0.05132275132275132,0.10460723
0.11216931216931217,0.10670711
0.09417989417989417,0.11507477
0.1894179894179894,0.11789313
0.35767195767195764,0.11942469
0.01904761904761905,0.12119085
0.1857142857142857,0.12573145
0.012698412698412698,0.12046151
0.11481481481481481,0.11241795
0.10423280423280423,0.10352865
0.014814814814814815,0.13120304
0.010582010582010583,0.11452083
0.1587301587301587,0.103156954
0.026455026455026454,0.1146707
0.32275132275132273,0.10689263
0.02857142857142857,0.10666148
0.35978835978835977,0.10765057
0.03333333333333333,0.11149662
0.11957671957671957,0.1094739
0.07089947089947089,0.111039795
0.24338624338624334,0.11085405
0.037037037037037035,0.11045309
0.4576719576719577,0.10737873
0.1481481481481481,0.109753594
0.10582010582010581,0.12253287
0.24867724867724864,0.124427825
0.07671957671957672,0.11469396
0.1306878306878307,0.11595371
0.03492063492063492,0.11804921
0.17777777777777776,0.12719703
0.0455026455026455,0.120753795
0.1164021164021164,0.12905939
0.2544973544973545,0.12475387
0.016931216931216932,0.11575107
0.07619047619047618,0.10561124
0.009523809523809525,0.12961252
0.01904761904761905,0.114531346
0.12380952380952381,0.11292095
0.012698412698412698,0.120529115
0.24973544973544973,0.11444043
0.01904761904761905,0.10620361
0.06931216931216931,0.11638513
0.14497354497354495,0.11392954
0.022222222222222223,0.115554936
0.05714285714285714,0.1138268
0.15714285714285714,0.114894286
0.10158730158730159,0.11073609
0.1481481481481481,0.11147994
0.2518518518518518,0.11292522
0.13597883597883598,0.108601205
0.13174603174603175,0.11020473
0.06825396825396825,0.13454573
0.026455026455026454,0.12162768
0.02433862433862434,0.11418356
0.026455026455026454,0.10734707
0.17089947089947088,0.09959292
0.10952380952380952,0.1189057
0.1037037037037037,0.12930238
0.4322751322751322,0.11960012
0.07671957671957672,0.11129079
0.14179894179894179,0.11158657
0.2714285714285714,0.11423342
0.05343915343915344,0.11965219
0.2582010582010582,0.1432493
0.29576719576719573,0.12565543
0.08994708994708994,0.12658091
0.07037037037037036,0.1337931
0.2058201058201058,0.1249326
0.1253968253968254,0.11224485
0.038624338624338624,0.11417676
0.01798941798941799,0.10807271
0.03968253968253968,0.0987676
0.05661375661375661,0.10353979
0.06296296296296296,0.11342367
0.07354497354497354,0.10969323
0.1259259259259259,0.10900859
0.14074074074074072,0.10914966
0.2042328042328042,0.11118299
0.18095238095238095,0.12623936
0.09894179894179894,0.13228771
0.1566137566137566,0.14006054
0.24285714285714283,0.13784587
0.3608465608465608,0.1303513
0.2365079365079365,0.12234337
0.3682539682539682,0.117379874
0.45978835978835975,0.12869385
0.06719576719576718,0.12657255
0.3682539682539682,0.11759046
0.09047619047619047,0.12588409
0.05714285714285714,0.11952165
0.2783068783068783,0.11451787
0.14444444444444443,0.112072274
0.01164021164021164,0.12111587
0.15925925925925924,0.11073237
0.25661375661375657,0.10213142
0.1253968253968254,0.11761404
0.0656084656084656,0.12581877
0.16878306878306876,0.115847506
0.47671957671957665,0.11913528
0.08994708994708994,0.115226075
0.09153439153439152,0.12206425
0.03756613756613757,0.11419968
0.17566137566137566,0.10801923
0.03809523809523809,0.10975522
0.27037037037037037,0.10890985
0.22751322751322747,0.11697084
0.2841269841269841,0.12138013
0.02857142857142857,0.11797869
0.19259259259259257,0.117274694
0.054497354497354496,0.116439104
0.1661375661375661,0.11474509
0.12433862433862433,0.11408419
0.027513227513227514,0.12859426
0.45608465608465604,0.116877794
0.052910052910052914,0.109576195
0.06349206349206349,0.1091382
0.2476190476190476,0.11652674
0.09417989417989417,0.11618333
0.11534391534391533,0.11839457
0.02433862433862434,0.121769324
0.2476190476190476,0.14035949
0.3042328042328042,0.13449043
0.012698412698412698,0.12450796
0.24021164021164018,0.11891627
0.04074074074074074,0.108663335
0.1661375661375661,0.10165887
0.12116402116402117,0.108949505
0.3904761904761905,0.13484617
0.012698412698412698,0.11764417
0.06296296296296296,0.11099321
0.2534391534391534,0.11134131
0.25396825396825395,0.11019201
0.20370370370370366,0.11335035
0.08888888888888888,0.114032194
0.15291005291005288,0.11769296
0.09841269841269841,0.12895
0.17566137566137566,0.1212749
0.16719576719576718,0.13063014
0.14444444444444443,0.1254386
0.09312169312169312,0.12768467
0.02433862433862434,0.11820775
0.12804232804232804,0.12025014
0.11693121693121693,0.11679583
0.012698412698412698,0.11974544
0.25767195767195766,0.11221233
0.19206349206349205,0.10707645
0.2185185185185185,0.1079317
0.013756613756613757,0.11585747
0.1259259259259259,0.10416202
0.016931216931216932,0.10633722
0.10634920634920635,0.10135524
0.012698412698412698,0.10361557
0.04973544973544974,0.10088667
0.0619047619047619,0.10202901
0.29417989417989415,0.11365989
0.11058201058201059,0.113482945
0.2476190476190476,0.115203284
0.2894179894179894,0.11538094
0.01164021164021164,0.113560855
0.0328042328042328,0.10484022
0.012698412698412698,0.098944195
0.02962962962962963,0.09664807
0.19999999999999998,0.08943997
0.09576719576719576,0.1056358
0.054497354497354496,0.106689684
0.012698412698412698,0.10376215
0.026455026455026454,0.100598864
0.012698412698412698,0.09216569
0.09153439153439152,0.09260461
0.17248677248677247,0.09046158
0.07513227513227512,0.097764894
0.09470899470899471,0.09789567
0.30370370370370364,0.101463705
0.05767195767195767,0.10596751
0.07566137566137565,0.11577803
0.06878306878306878,0.11387623
0.010582010582010583,0.11740523
0.037037037037037035,0.10788484
0.11851851851851852,0.09521218
0.14444444444444443,0.103872284
0.23068783068783066,0.115085945
0.44920634920634916,0.11743885
0.058201058201058205,0.10976439
0.05873015873015873,0.102078624
0.11798941798941798,0.102129124
0.01164021164021164,0.110428505
0.02962962962962963,0.102929235
0.19999999999999998,0.09426291
0.012698412698412698,0.120471425
0.07513227513227512,0.10948442
0.026455026455026454,0.107177675
0.16931216931216928,0.09866743
0.13174603174603175,0.10710749
0.030687830687830688,0.1108087
0.012698412698412698,0.10625783
0.008465608465608466,0.1016913
0.10952380952380952,0.09327077
0.016931216931216932,0.098193765
0.01164021164021164,0.09307092
0.06772486772486772,0.091755465
0.319047619047619,0.10116188
0.014814814814814815,0.11431182
0.04814814814814815,0.102886476
0.3079365079365079,0.10350181
0.3142857142857142,0.10837935
0.23756613756613754,0.117010266
0.01904761904761905,0.11622434
0.11005291005291004,0.122049294
0.1587301587301587,0.11971916
0.02328042328042328,0.13121986
0.4846560846560846,0.12509647
0.11005291005291004,0.1175294
0.04285714285714286,0.12017872
0.19999999999999998,0.1454591
0.15026455026455024,0.13419089
0.14285714285714282,0.1263295
0.5047619047619047,0.1320777
0.053968253968253964,0.122129686
0.06772486772486772,0.11743322
0.18518518518518515,0.11279095
0.016931216931216932,0.120706886
0.1365079365079365,0.10985391
0.10158730158730159,0.11650563
0.20317460317460315,0.12716413
0.01798941798941799,0.1209585
0.037037037037037035,0.11097911
0.35238095238095235,0.106739156
0.08571428571428572,0.11562016
0.1952380952380952,0.11001451
0.08306878306878307,0.10914659
0.01798941798941799,0.1149756
0.07936507936507936,0.108790606
0.18306878306878305,0.11454479
0.1513227513227513,0.116642825
0.25925925925925924,0.116067275
0.27989417989417986,0.11860621
0.2238095238095238,0.11434057
0.06402116402116402,0.13208753
0.091005291005291,0.12169696
0.10317460317460317,0.12645856
0.17883597883597882,0.118436754
0.02328042328042328,0.11593167
0.5613756613756613,0.11021255
0.03439153439153439,0.110397466
0.07513227513227512,0.109742805
0.3915343915343915,0.11554364
0.01164021164021164,0.11267418
0.03809523809523809,0.104150936
0.24973544973544973,0.100000255
0.016931216931216932,0.108927846
0.0619047619047619,0.1015112
0.6275132275132275,0.11265751
0.05661375661375661,0.1067637
0.2354497354497354,0.10968365
0.0656084656084656,0.11169045
0.02328042328042328,0.11395474
0.012698412698412698,0.10890061
0.027513227513227514,0.10464138
0.3761904761904762,0.0964421
0.016931216931216932,0.10608869
0.4137566137566137,0.09842712
0.21587301587301586,0.12813297
0.24656084656084654,0.11488825
0.2365079365079365,0.12120204
0.282010582010582,0.14117822
0.01164021164021164,0.12844332
0.2613756613756614,0.11685281
0.04603174603174603,0.11573452
0.17989417989417986,0.11583073
0.021164021164021163,0.11253971
0.07566137566137565,0.105352156
0.014814814814814815,0.10889288
0.0365079365079365,0.10264612
0.16719576719576718,0.114943355
0.010582010582010583,0.10886695
0.012698412698412698,0.10274874
0.10899470899470899,0.09266403
0.022222222222222223,0.09336651
0.1,0.09232085
0.1253968253968254,0.1007913
0.04814814814814815,0.11882989
0.02433862433862434,0.1172117
0.1878306878306878,0.11969697
0.3216931216931217,0.11645227
0.1835978835978836,0.11388533
0.04497354497354497,0.11613471
0.14497354497354495,0.12101878
0.016931216931216932,0.11285377
0.09788359788359788,0.10443826
0.36772486772486773,0.114203595
0.16296296296296295,0.1063652
0.14285714285714282,0.111867405
0.06349206349206349,0.11135477
0.02857142857142857,0.10797496
0.010582010582010583,0.10671423
0.012698412698412698,0.10347533
0.053968253968253964,0.09431132
0.07989417989417989,0.09006361
0.15396825396825395,0.10076828
0.19100529100529098,0.10431149
0.01904761904761905,0.103759125
0.02328042328042328,0.116610534
0.1952380952380952,0.11078797
0.010582010582010583,0.11625617
0.11534391534391533,0.11014199
0.032275132275132276,0.11075165
0.08359788359788359,0.10637688
0.16719576719576718,0.102364555
0.27037037037037037,0.1056162
0.16190476190476188,0.11537973
0.01164021164021164,0.112774655
0.155026455026455,0.106125005
0.09894179894179894,0.11335721
0.04126984126984127,0.113519855
0.059788359788359786,0.10662603
0.04814814814814815,0.10728197
0.3634920634920634,0.17227173
0.026455026455026454,0.14107998
0.06613756613756613,0.1347291
0.091005291005291,0.12138717
0.12698412698412698,0.1250987
0.01798941798941799,0.115910195
0.19788359788359786,0.10751729
0.091005291005291,0.10811545
0.031746031746031744,0.12109088
0.13703703703703704,0.111367196
0.14708994708994708,0.12629773
0.40634920634920635,0.12837371
0.1021164021164021,0.120391056
0.05185185185185185,0.122928485
0.4222222222222222,0.11671992
0.08783068783068783,0.110892385
0.3846560846560846,0.14121205
0.1423280423280423,0.12265405
0.13280423280423279,0.11968984
0.39788359788359784,0.15092164
0.21798941798941798,0.13140605
0.30740740740740735,0.12271904
0.10317460317460317,0.13086684
0.02433862433862434,0.13157545
0.3412698412698412,0.1282926
0.0074074074074074086,0.119161434
0.3095238095238095,0.11618419
0.012698412698412698,0.11490979
0.2862433862433862,0.10561259
0.059788359788359786,0.10812341
0.02328042328042328,0.106385805
0.012698412698412698,0.10076242
0.05714285714285714,0.09581798
0.05343915343915344,0.10204004
0.3042328042328042,0.10075916
0.1894179894179894,0.10489313
0.23915343915343915,0.10868479
0.07037037037037036,0.11523037
0.09470899470899471,0.113646485
0.31005291005291,0.12514167
0.11851851851851852,0.118546546
0.022222222222222223,0.1184894
0.06243386243386243,0.11124171
0.02857142857142857,0.103919014
0.23068783068783066,0.1054016
0.05343915343915344,0.11856319
0.012698412698412698,0.11374204
0.11746031746031746,0.10883992
0.18306878306878305,0.10681941
0.09206349206349207,0.11649698
0.02962962962962963,0.11233728
0.0873015873015873,0.11953208
0.1656084656084656,0.1158072
0.12857142857142856,0.11447188
0.06084656084656085,0.11931354
0.04126984126984127,0.113224186
0.06084656084656085,0.10433738
0.04021164021164021,0.108673744
0.01798941798941799,0.10517896
0.13544973544973543,0.10172242
0.07619047619047618,0.109872565
0.16507936507936508,0.13019896
0.11005291005291004,0.14062107
0.12962962962962962,0.13425887
0.22010582010582008,0.12261529
0.049206349206349205,0.11518687
0.5105820105820106,0.114777
0.043915343915343914,0.10987259
0.20529100529100527,0.10695109
0.1656084656084656,0.1012978
0.04074074074074074,0.10234947
0.05343915343915344,0.10865534
0.04867724867724867,0.10607812
0.22275132275132273,0.107376985
0.06984126984126983,0.11183431
0.24867724867724864,0.124427184
0.06666666666666667,0.11480994
0.0365079365079365,0.11491884
0.10105820105820106,0.10690379
0.1275132275132275,0.10495666
0.12433862433862433,0.16320413
0.3894179894179894,0.14169881
0.38095238095238093,0.12515381
0.020105820105820106,0.12086172
0.13968253968253966,0.1127104
0.031746031746031744,0.10958533
0.01798941798941799,0.10284698
0.5873015873015873,0.10067218
0.01164021164021164,0.10548479
0.08465608465608465,0.09838772
0.1857142857142857,0.11212818
0.15396825396825395,0.11445844
0.3634920634920634,0.11848323
0.46984126984126984,0.123457134
0.11428571428571428,0.11888313
0.06084656084656085,0.11866124
0.012698412698412698,0.11982342
0.24973544973544973,0.1088148
0.01798941798941799,0.11332241
0.05343915343915344,0.10515205
0.19047619047619044,0.12706682
0.22592592592592592,0.12870069
0.19788359788359786,0.14655054
0.3793650793650793,0.13805446
0.5846560846560847,0.12783793
0.1825396825396825,0.12034737
0.08253968253968254,0.12439893
0.06084656084656085,0.118142225
0.1253968253968254,0.110661946
0.01904761904761905,0.12510964
0.6132275132275131,0.12885547
0.073015873015873,0.1127277
0.05661375661375661,0.11873007
0.022222222222222223,0.11922166
0.5962962962962962,0.10827614
0.05132275132275132,0.10663485
0.2042328042328042,0.10235724
0.1566137566137566,0.117596075
0.012698412698412698,0.121931925
0.08042328042328042,0.11036105
0.012698412698412698,0.11262469
0.11957671957671957,0.1071024
0.09682539682539681,0.11134602
0.12275132275132275,0.11749333
0.05026455026455027,0.12044428
0.09947089947089946,0.11454327
0.11798941798941798,0.11721218
0.06031746031746032,0.122971706
0.04814814814814815,0.11739712
0.07724867724867725,0.10814968
0.01904761904761905,0.10747425
0.01164021164021164,0.10181984
0.010582010582010583,0.0940007
0.012698412698412698,0.087478176
0.059788359788359786,0.08587455
0.1783068783068783,0.087987036
0.01904761904761905,0.10272738
0.05714285714285714,0.11614378
0.014814814814814815,0.119363494
0.06719576719576718,0.11009467
0.05555555555555556,0.115202226
0.012698412698412698,0.1140068
0.01798941798941799,0.10546395
0.2058201058201058,0.09504868
0.4359788359788359,0.10554093
0.08835978835978836,0.106642805
0.20317460317460315,0.109731905
0.34867724867724864,0.12303059
0.015873015873015872,0.12089108
0.11798941798941798,0.11010708
0.0783068783068783,0.105813675
0.059788359788359786,0.10346908
0.05767195767195767,0.101620555
0.01798941798941799,0.12196436
0.012698412698412698,0.1122717
0.016931216931216932,0.10738937
0.04285714285714286,0.09558129
0.23439153439153437,0.097322695
0.21058201058201056,0.10498732
0.17407407407407405,0.11037799
0.17089947089947088,0.11526239
0.012698412698412698,0.12697409
0.32275132275132273,0.11617112
0.10317460317460317,0.108501665
0.02433862433862434,0.114780925
0.014814814814814815,0.10668281
0.4603174603174603,0.098536074
0.05343915343915344,0.1035411
0.14179894179894179,0.10246208
0.29841269841269835,0.1144784
0.01164021164021164,0.10795354
0.04338624338624338,0.10249352
0.24656084656084654,0.098352745
0.013756613756613757,0.11150045
0.3851851851851852,0.10178037
0.012698412698412698,0.12962463
0.049206349206349205,0.11570921
0.01164021164021164,0.10457901
0.10793650793650794,0.099449776
0.2476190476190476,0.13046822
0.06349206349206349,0.115716785
0.016931216931216932,0.11476888
0.08359788359788359,0.10800164
0.27619047619047615,0.11558246
0.09417989417989417,0.14072691
0.21058201058201056,0.13567653
0.01904761904761905,0.12371285
0.3412698412698412,0.12878762
0.5222222222222221,0.12945762
0.026455026455026454,0.12853546
0.15767195767195766,0.12413529
0.291005291005291,0.1138951
0.14338624338624337,0.1351842
0.1492063492063492,0.12784034
0.06031746031746032,0.13723701
0.28465608465608466,0.12726912
0.1052910052910053,0.1143433
0.04497354497354497,0.12776199
0.04814814814814815,0.12635271
0.1492063492063492,0.113994114
0.12433862433862433,0.11303922
0.01904761904761905,0.12809747
0.035449735449735446,0.12765484
0.3026455026455026,0.12755965
0.13915343915343914,0.12520486
0.11481481481481481,0.121589504
0.3126984126984127,0.13324277
0.082010582010582,0.12112934
0.17195767195767192,0.12094089
0.031746031746031744,0.1117633
0.05767195767195767,0.1071767
0.21746031746031744,0.12347809
0.02857142857142857,0.12670858
0.19947089947089947,0.12337672
0.08306878306878307,0.11704431
0.02433862433862434,0.119591266
0.012698412698412698,0.11029679
0.1772486772486772,0.103135884
0.08042328042328042,0.1165796
0.07989417989417989,0.109546214
0.01904761904761905,0.11057974
0.041798941798941794,0.11991867
0.20317460317460315,0.11808499
0.06243386243386243,0.11541384
0.11746031746031746,0.11568419
0.050793650793650794,0.110233545
0.012698412698412698,0.104257755
0.06507936507936507,0.10193634
0.010582010582010583,0.09981167
0.02433862433862434,0.097641006
0.13703703703703704,0.12301132
0.28518518518518515,0.11915083
0.01904761904761905,0.12430312
0.04497354497354497,0.12986533
0.06772486772486772,0.13104346
0.02433862433862434,0.12063975
0.36190476190476184,0.11162102
0.20529100529100527,0.10536478
0.21798941798941798,0.10841297
0.5809523809523809,0.11172158
0.016931216931216932,0.10826814
0.07142857142857142,0.098821975
0.03756613756613757,0.104893714
0.09312169312169312,0.15790352
0.611111111111111,0.13276066
0.38095238095238093,0.117272906
0.073015873015873,0.12493849
0.11058201058201059,0.11572731
0.09523809523809523,0.13561858
0.7052910052910052,0.123763494
0.2058201058201058,0.11373953
0.010582010582010583,0.13097176
0.37089947089947084,0.118378505
0.13756613756613756,0.10793447
0.07513227513227512,0.11116879
0.4989417989417989,0.11868359
0.038624338624338624,0.114985965
0.16455026455026453,0.11110722
